"","rank","x1","x2","Polygon","Kriging.Density_Adjusted.estim","Kriging.Density_Adjusted.stdev"
"7705",7705,-9.22175966960606,50.6816618233333,FALSE,0,0
"7706",7706,-9.19784455775758,50.6816618233333,FALSE,0,0
"7707",7707,-9.17392944590909,50.6816618233333,FALSE,0,0
"7708",7708,-9.15001433406061,50.6816618233333,FALSE,0,0
"7709",7709,-9.12609922221212,50.6816618233333,FALSE,0,0
"7710",7710,-9.10218411036364,50.6816618233333,FALSE,0,0
"7711",7711,-9.07826899851515,50.6816618233333,FALSE,0,0
"7712",7712,-9.05435388666667,50.6816618233333,FALSE,0,0
"7713",7713,-9.03043877481818,50.6816618233333,FALSE,0,0
"7714",7714,-9.0065236629697,50.6816618233333,FALSE,0,0
"7715",7715,-8.98260855112121,50.6816618233333,FALSE,0,0
"7716",7716,-8.95869343927273,50.6816618233333,FALSE,0,0
"7717",7717,-8.93477832742424,50.6816618233333,FALSE,0,0
"7718",7718,-8.91086321557576,50.6816618233333,FALSE,0,0
"7719",7719,-8.88694810372727,50.6816618233333,FALSE,0,0
"7720",7720,-8.86303299187879,50.6816618233333,FALSE,0,0
"7721",7721,-8.8391178800303,50.6816618233333,FALSE,0,0
"7722",7722,-8.81520276818182,50.6816618233333,FALSE,0,0
"7723",7723,-8.79128765633333,50.6816618233333,FALSE,0,0
"7724",7724,-8.76737254448485,50.6816618233333,FALSE,0,0
"7725",7725,-8.74345743263636,50.6816618233333,FALSE,0,0
"7726",7726,-8.71954232078788,50.6816618233333,FALSE,0,0
"7727",7727,-8.69562720893939,50.6816618233333,FALSE,0,0
"7728",7728,-8.67171209709091,50.6816618233333,TRUE,0.114232292823524,0.118218304230643
"7729",7729,-8.64779698524242,50.6816618233333,TRUE,0.101911737340714,0.109602348555485
"7730",7730,-8.62388187339394,50.6816618233333,TRUE,0.0895596228290784,0.101128346688811
"7731",7731,-8.59996676154545,50.6816618233333,TRUE,0.0779933056162453,0.0957813969385277
"7732",7732,-8.57605164969697,50.6816618233333,TRUE,0.0693162928594607,0.0962837448357449
"7733",7733,-8.55213653784848,50.6816618233333,TRUE,0.0631699913714606,0.100426604532738
"7734",7734,-8.528221426,50.6816618233333,TRUE,0.0575965221179623,0.103940033405994
"7735",7735,-8.50430631415152,50.6816618233333,TRUE,0.0512306716208124,0.1045554433377
"7736",7736,-8.48039120230303,50.6816618233333,TRUE,0.0437101075901283,0.101928163565443
"7737",7737,-8.45647609045455,50.6816618233333,TRUE,0.0366764624567456,0.0972347597082615
"7738",7738,-8.43256097860606,50.6816618233333,TRUE,0.0318957065314544,0.0928842491725261
"7739",7739,-8.40864586675758,50.6816618233333,TRUE,0.0294491156591172,0.0906368860300442
"7740",7740,-8.38473075490909,50.6816618233333,TRUE,0.0298258482271168,0.0898529992791598
"7741",7741,-8.36081564306061,50.6816618233333,FALSE,0,0
"7742",7742,-8.33690053121212,50.6816618233333,FALSE,0,0
"7743",7743,-8.31298541936364,50.6816618233333,FALSE,0,0
"7744",7744,-8.28907030751515,50.6816618233333,FALSE,0,0
"7745",7745,-8.26515519566667,50.6816618233333,FALSE,0,0
"7746",7746,-8.24124008381818,50.6816618233333,FALSE,0,0
"7747",7747,-8.2173249719697,50.6816618233333,TRUE,0.186801821286742,0.0891470751417891
"7748",7748,-8.19340986012121,50.6816618233333,TRUE,0.215756236412618,0.0893037985810579
"7749",7749,-8.16949474827273,50.6816618233333,TRUE,0.237614253808405,0.0893258755036847
"7750",7750,-8.14557963642424,50.6816618233333,TRUE,0.252170103507931,0.0897388448017155
"7751",7751,-8.12166452457576,50.6816618233333,TRUE,0.259786457408971,0.0910304925408116
"7752",7752,-8.09774941272727,50.6816618233333,TRUE,0.259225903668899,0.0941206149911047
"7753",7753,-8.07383430087879,50.6816618233333,TRUE,0.24973742182705,0.098639952314645
"7754",7754,-8.0499191890303,50.6816618233333,TRUE,0.233499778841531,0.102549652226944
"7755",7755,-8.02600407718182,50.6816618233333,TRUE,0.215093296686878,0.1039176030255
"7756",7756,-8.00208896533333,50.6816618233333,FALSE,0,0
"7757",7757,-7.97817385348485,50.6816618233333,FALSE,0,0
"7758",7758,-7.95425874163636,50.6816618233333,TRUE,0.162334347449147,0.0932262402479627
"7759",7759,-7.93034362978788,50.6816618233333,TRUE,0.154114758251262,0.0894827789655128
"7760",7760,-7.90642851793939,50.6816618233333,TRUE,0.150667395820681,0.0874419466517923
"7761",7761,-7.88251340609091,50.6816618233333,TRUE,0.147318383536926,0.0867333596296215
"7762",7762,-7.85859829424242,50.6816618233333,TRUE,0.138858808597051,0.0869065348667067
"7763",7763,-7.83468318239394,50.6816618233333,TRUE,0.126596309802229,0.0869910479828656
"7764",7764,-7.81076807054545,50.6816618233333,TRUE,0.114201950434388,0.0862592642127476
"7765",7765,-7.78685295869697,50.6816618233333,TRUE,0.101621849275602,0.0851284707749128
"7766",7766,-7.76293784684848,50.6816618233333,TRUE,0.0858936954425795,0.0842717859311961
"7767",7767,-7.739022735,50.6816618233333,TRUE,0.0700405474957458,0.0834640821258043
"7768",7768,-7.71510762315151,50.6816618233333,TRUE,0.0594531489532647,0.0826112918318011
"7769",7769,-7.69119251130303,50.6816618233333,TRUE,0.0568085000847733,0.0818911684941171
"7770",7770,-7.66727739945455,50.6816618233333,TRUE,0.0617871418975545,0.0811366660897575
"7771",7771,-7.64336228760606,50.6816618233333,TRUE,0.0722743044236611,0.0814067442792591
"7772",7772,-7.61944717575757,50.6816618233333,TRUE,0.0898854987249058,0.0836123547556959
"7773",7773,-7.59553206390909,50.6816618233333,TRUE,0.111351154601284,0.0859752545398182
"7774",7774,-7.57161695206061,50.6816618233333,TRUE,0.131947806819932,0.0870193709838041
"7775",7775,-7.54770184021212,50.6816618233333,TRUE,0.146920979141865,0.0867941244070059
"7776",7776,-7.52378672836364,50.6816618233333,TRUE,0.155269698634344,0.0858591183189177
"7777",7777,-7.49987161651515,50.6816618233333,TRUE,0.159245943379265,0.0849559644523165
"7778",7778,-7.47595650466667,50.6816618233333,TRUE,0.160744065443538,0.0850041571881224
"7779",7779,-7.45204139281818,50.6816618233333,TRUE,0.159852662707526,0.0858138157963477
"7780",7780,-7.4281262809697,50.6816618233333,TRUE,0.15530502382165,0.0866447838017819
"7781",7781,-7.40421116912121,50.6816618233333,TRUE,0.144588014538063,0.0874180673388868
"7782",7782,-7.38029605727273,50.6816618233333,TRUE,0.129584137053382,0.0877500253042162
"7783",7783,-7.35638094542424,50.6816618233333,TRUE,0.110793512977043,0.086891048032294
"7784",7784,-7.33246583357576,50.6816618233333,TRUE,0.0922005985231259,0.0853381743122874
"7785",7785,-7.30855072172727,50.6816618233333,TRUE,0.0785623792360973,0.0851869341936434
"7786",7786,-7.28463560987879,50.6816618233333,TRUE,0.0704272478364927,0.0876928398739267
"7787",7787,-7.2607204980303,50.6816618233333,TRUE,0.0653405333469026,0.092259825462072
"7788",7788,-7.23680538618182,50.6816618233333,TRUE,0.0602549803972259,0.0977566900892581
"7789",7789,-7.21289027433333,50.6816618233333,TRUE,0.0543351587348349,0.102787564053862
"7790",7790,-7.18897516248485,50.6816618233333,TRUE,0.0475397243384743,0.105906669258168
"7791",7791,-7.16506005063636,50.6816618233333,TRUE,0.0413643408672726,0.106251442303055
"7792",7792,-7.14114493878788,50.6816618233333,TRUE,0.0376028114894388,0.104187634351716
"7793",7793,-7.11722982693939,50.6816618233333,TRUE,0.0383313680755456,0.101548703270771
"7794",7794,-7.09331471509091,50.6816618233333,TRUE,0.0447492563208386,0.101300428978326
"7795",7795,-7.06939960324242,50.6816618233333,FALSE,0,0
"7796",7796,-7.04548449139394,50.6816618233333,FALSE,0,0
"7797",7797,-7.02156937954545,50.6816618233333,FALSE,0,0
"7798",7798,-6.99765426769697,50.6816618233333,FALSE,0,0
"7799",7799,-6.97373915584848,50.6816618233333,FALSE,0,0
"7800",7800,-6.949824044,50.6816618233333,FALSE,0,0
"7801",7801,-9.317420117,50.69553483,FALSE,0,0
"7802",7802,-9.29350500515151,50.69553483,FALSE,0,0
"7803",7803,-9.26958989330303,50.69553483,FALSE,0,0
"7804",7804,-9.24567478145454,50.69553483,FALSE,0,0
"7805",7805,-9.22175966960606,50.69553483,FALSE,0,0
"7806",7806,-9.19784455775758,50.69553483,FALSE,0,0
"7807",7807,-9.17392944590909,50.69553483,FALSE,0,0
"7808",7808,-9.15001433406061,50.69553483,FALSE,0,0
"7809",7809,-9.12609922221212,50.69553483,FALSE,0,0
"7810",7810,-9.10218411036364,50.69553483,FALSE,0,0
"7811",7811,-9.07826899851515,50.69553483,FALSE,0,0
"7812",7812,-9.05435388666667,50.69553483,FALSE,0,0
"7813",7813,-9.03043877481818,50.69553483,FALSE,0,0
"7814",7814,-9.0065236629697,50.69553483,FALSE,0,0
"7815",7815,-8.98260855112121,50.69553483,FALSE,0,0
"7816",7816,-8.95869343927273,50.69553483,FALSE,0,0
"7817",7817,-8.93477832742424,50.69553483,FALSE,0,0
"7818",7818,-8.91086321557576,50.69553483,FALSE,0,0
"7819",7819,-8.88694810372727,50.69553483,FALSE,0,0
"7820",7820,-8.86303299187879,50.69553483,FALSE,0,0
"7821",7821,-8.8391178800303,50.69553483,FALSE,0,0
"7822",7822,-8.81520276818182,50.69553483,FALSE,0,0
"7823",7823,-8.79128765633333,50.69553483,FALSE,0,0
"7824",7824,-8.76737254448485,50.69553483,FALSE,0,0
"7825",7825,-8.74345743263636,50.69553483,FALSE,0,0
"7826",7826,-8.71954232078788,50.69553483,FALSE,0,0
"7827",7827,-8.69562720893939,50.69553483,FALSE,0,0
"7828",7828,-8.67171209709091,50.69553483,FALSE,0,0
"7829",7829,-8.64779698524242,50.69553483,TRUE,0.0938093415196611,0.101526558523035
"7830",7830,-8.62388187339394,50.69553483,TRUE,0.0789483773019678,0.0875738448286789
"7831",7831,-8.59996676154545,50.69553483,TRUE,0.0648202023248919,0.0764682953372742
"7832",7832,-8.57605164969697,50.69553483,TRUE,0.0570786879631887,0.0791675654330735
"7833",7833,-8.55213653784848,50.69553483,TRUE,0.0540011447283468,0.089113570858545
"7834",7834,-8.528221426,50.69553483,TRUE,0.0511420401541036,0.0959391589996356
"7835",7835,-8.50430631415152,50.69553483,TRUE,0.0470121597827876,0.0974343660217447
"7836",7836,-8.48039120230303,50.69553483,TRUE,0.0415475740707181,0.0937518834610605
"7837",7837,-8.45647609045455,50.69553483,TRUE,0.0362066235385122,0.0865813326133974
"7838",7838,-8.43256097860606,50.69553483,TRUE,0.0332587529672909,0.081136057545799
"7839",7839,-8.40864586675758,50.69553483,TRUE,0.0321122601231429,0.0824916409928373
"7840",7840,-8.38473075490909,50.69553483,TRUE,0.0341309057847778,0.0865905789463503
"7841",7841,-8.36081564306061,50.69553483,TRUE,0.040823491548162,0.088563351064719
"7842",7842,-8.33690053121212,50.69553483,FALSE,0,0
"7843",7843,-8.31298541936364,50.69553483,TRUE,0.0692546100538779,0.0816763319408204
"7844",7844,-8.28907030751515,50.69553483,TRUE,0.0893482517072262,0.0759468418817492
"7845",7845,-8.26515519566667,50.69553483,FALSE,0,0
"7846",7846,-8.24124008381818,50.69553483,FALSE,0,0
"7847",7847,-8.2173249719697,50.69553483,TRUE,0.178330238352681,0.0890446811717406
"7848",7848,-8.19340986012121,50.69553483,TRUE,0.207789965727781,0.0909824431794263
"7849",7849,-8.16949474827273,50.69553483,TRUE,0.231627713497647,0.0897805085914304
"7850",7850,-8.14557963642424,50.69553483,TRUE,0.248709817644705,0.0861218653867949
"7851",7851,-8.12166452457576,50.69553483,TRUE,0.258711956364185,0.082212794474558
"7852",7852,-8.09774941272727,50.69553483,TRUE,0.258885776647661,0.0830776287652557
"7853",7853,-8.07383430087879,50.69553483,TRUE,0.247754360590557,0.0894639687911479
"7854",7854,-8.0499191890303,50.69553483,TRUE,0.229025885768702,0.0956032487028784
"7855",7855,-8.02600407718182,50.69553483,TRUE,0.207027886212215,0.0979173811918293
"7856",7856,-8.00208896533333,50.69553483,TRUE,0.183127224412473,0.0956696202914868
"7857",7857,-7.97817385348485,50.69553483,TRUE,0.15707485323821,0.0897761047105203
"7858",7858,-7.95425874163636,50.69553483,TRUE,0.135059601494833,0.0835827797746124
"7859",7859,-7.93034362978788,50.69553483,TRUE,0.122650678483705,0.0821138826806755
"7860",7860,-7.90642851793939,50.69553483,TRUE,0.118955507392381,0.0849422594601754
"7861",7861,-7.88251340609091,50.69553483,TRUE,0.117051882455158,0.0876993774841613
"7862",7862,-7.85859829424242,50.69553483,TRUE,0.111344663717033,0.0881423498079246
"7863",7863,-7.83468318239394,50.69553483,TRUE,0.101396801649961,0.0855691269275018
"7864",7864,-7.81076807054545,50.69553483,TRUE,0.0909092537181521,0.0807886075576192
"7865",7865,-7.78685295869697,50.69553483,TRUE,0.0805890751785327,0.0777011686500155
"7866",7866,-7.76293784684848,50.69553483,TRUE,0.0676682644707369,0.0797469930803284
"7867",7867,-7.739022735,50.69553483,TRUE,0.052929892861388,0.0831281177508434
"7868",7868,-7.71510762315151,50.69553483,TRUE,0.040826671225783,0.0838530380613523
"7869",7869,-7.69119251130303,50.69553483,TRUE,0.0343210852655274,0.0806667830815698
"7870",7870,-7.66727739945455,50.69553483,TRUE,0.0344938620525006,0.0741133450737978
"7871",7871,-7.64336228760606,50.69553483,TRUE,0.0414877277361134,0.0706107974270657
"7872",7872,-7.61944717575757,50.69553483,TRUE,0.0584828061788934,0.0767554520452446
"7873",7873,-7.59553206390909,50.69553483,TRUE,0.0806509684531114,0.084125323937861
"7874",7874,-7.57161695206061,50.69553483,TRUE,0.101342644787307,0.0875408991078805
"7875",7875,-7.54770184021212,50.69553483,TRUE,0.116025154180542,0.0866264679169656
"7876",7876,-7.52378672836364,50.69553483,TRUE,0.124718791178694,0.0822827257774137
"7877",7877,-7.49987161651515,50.69553483,TRUE,0.129558924277286,0.0776168220790149
"7878",7878,-7.47595650466667,50.69553483,TRUE,0.133162965888556,0.0782703188640297
"7879",7879,-7.45204139281818,50.69553483,TRUE,0.13408598149998,0.0835344160050234
"7880",7880,-7.4281262809697,50.69553483,TRUE,0.129342322691407,0.0880517094180287
"7881",7881,-7.40421116912121,50.69553483,TRUE,0.117780397326547,0.0896435170378487
"7882",7882,-7.38029605727273,50.69553483,TRUE,0.102338416559357,0.0878124189578064
"7883",7883,-7.35638094542424,50.69553483,TRUE,0.0827004883106167,0.082721390448241
"7884",7884,-7.33246583357576,50.69553483,TRUE,0.0631569820201041,0.0770279370853731
"7885",7885,-7.30855072172727,50.69553483,TRUE,0.0517293668900204,0.0776538366520517
"7886",7886,-7.28463560987879,50.69553483,TRUE,0.0490407238031843,0.0854399423838332
"7887",7887,-7.2607204980303,50.69553483,TRUE,0.0501272539246876,0.0944814820902632
"7888",7888,-7.23680538618182,50.69553483,TRUE,0.0509171318948331,0.102248815098091
"7889",7889,-7.21289027433333,50.69553483,TRUE,0.0502171452536824,0.108156316468566
"7890",7890,-7.18897516248485,50.69553483,TRUE,0.0483139622415694,0.111958222411098
"7891",7891,-7.16506005063636,50.69553483,TRUE,0.0467316868465225,0.113558373809236
"7892",7892,-7.14114493878788,50.69553483,TRUE,0.0474973700101676,0.113464251161853
"7893",7893,-7.11722982693939,50.69553483,TRUE,0.0520378077300337,0.112908081418201
"7894",7894,-7.09331471509091,50.69553483,FALSE,0,0
"7895",7895,-7.06939960324242,50.69553483,FALSE,0,0
"7896",7896,-7.04548449139394,50.69553483,FALSE,0,0
"7897",7897,-7.02156937954545,50.69553483,FALSE,0,0
"7898",7898,-6.99765426769697,50.69553483,FALSE,0,0
"7899",7899,-6.97373915584848,50.69553483,FALSE,0,0
"7900",7900,-6.949824044,50.69553483,FALSE,0,0
"7901",7901,-9.317420117,50.7094078366667,FALSE,0,0
"7902",7902,-9.29350500515151,50.7094078366667,FALSE,0,0
"7903",7903,-9.26958989330303,50.7094078366667,FALSE,0,0
"7904",7904,-9.24567478145454,50.7094078366667,FALSE,0,0
"7905",7905,-9.22175966960606,50.7094078366667,FALSE,0,0
"7906",7906,-9.19784455775758,50.7094078366667,FALSE,0,0
"7907",7907,-9.17392944590909,50.7094078366667,FALSE,0,0
"7908",7908,-9.15001433406061,50.7094078366667,FALSE,0,0
"7909",7909,-9.12609922221212,50.7094078366667,FALSE,0,0
"7910",7910,-9.10218411036364,50.7094078366667,FALSE,0,0
"7911",7911,-9.07826899851515,50.7094078366667,FALSE,0,0
"7912",7912,-9.05435388666667,50.7094078366667,FALSE,0,0
"7913",7913,-9.03043877481818,50.7094078366667,FALSE,0,0
"7914",7914,-9.0065236629697,50.7094078366667,FALSE,0,0
"7915",7915,-8.98260855112121,50.7094078366667,FALSE,0,0
"7916",7916,-8.95869343927273,50.7094078366667,FALSE,0,0
"7917",7917,-8.93477832742424,50.7094078366667,FALSE,0,0
"7918",7918,-8.91086321557576,50.7094078366667,FALSE,0,0
"7919",7919,-8.88694810372727,50.7094078366667,FALSE,0,0
"7920",7920,-8.86303299187879,50.7094078366667,FALSE,0,0
"7921",7921,-8.8391178800303,50.7094078366667,FALSE,0,0
"7922",7922,-8.81520276818182,50.7094078366667,FALSE,0,0
"7923",7923,-8.79128765633333,50.7094078366667,FALSE,0,0
"7924",7924,-8.76737254448485,50.7094078366667,FALSE,0,0
"7925",7925,-8.74345743263636,50.7094078366667,FALSE,0,0
"7926",7926,-8.71954232078788,50.7094078366667,TRUE,0.132937431705732,0.129140430542269
"7927",7927,-8.69562720893939,50.7094078366667,TRUE,0.119649326006208,0.121206196574253
"7928",7928,-8.67171209709091,50.7094078366667,TRUE,0.104945508897539,0.110593836034417
"7929",7929,-8.64779698524242,50.7094078366667,TRUE,0.0891076984642181,0.0962106122283067
"7930",7930,-8.62388187339394,50.7094078366667,TRUE,0.0723091326466567,0.0759157430400718
"7931",7931,-8.59996676154545,50.7094078366667,TRUE,0.0536408085374614,0.0471078612649749
"7932",7932,-8.57605164969697,50.7094078366667,TRUE,0.0490355018526066,0.0598550877033002
"7933",7933,-8.55213653784848,50.7094078366667,TRUE,0.0505075854825964,0.0804902820608915
"7934",7934,-8.528221426,50.7094078366667,TRUE,0.0502615758087204,0.0903666325452098
"7935",7935,-8.50430631415152,50.7094078366667,TRUE,0.0480978097518158,0.0920382272395159
"7936",7936,-8.48039120230303,50.7094078366667,TRUE,0.0443552478386947,0.0861607889691844
"7937",7937,-8.45647609045455,50.7094078366667,TRUE,0.0400027232583402,0.0728748549883385
"7938",7938,-8.43256097860606,50.7094078366667,TRUE,0.0363863927222904,0.0602199404477593
"7939",7939,-8.40864586675758,50.7094078366667,TRUE,0.036195302060834,0.0701231255981107
"7940",7940,-8.38473075490909,50.7094078366667,TRUE,0.0390649549604424,0.081943857868191
"7941",7941,-8.36081564306061,50.7094078366667,TRUE,0.0452241311959868,0.0867950446066211
"7942",7942,-8.33690053121212,50.7094078366667,TRUE,0.0550098743629045,0.084537826198041
"7943",7943,-8.31298541936364,50.7094078366667,TRUE,0.0683698381929789,0.0745515455429857
"7944",7944,-8.28907030751515,50.7094078366667,TRUE,0.0851894889480535,0.0572432080552538
"7945",7945,-8.26515519566667,50.7094078366667,TRUE,0.108550857181956,0.0602631494952707
"7946",7946,-8.24124008381818,50.7094078366667,FALSE,0,0
"7947",7947,-8.2173249719697,50.7094078366667,FALSE,0,0
"7948",7948,-8.19340986012121,50.7094078366667,TRUE,0.199515112166444,0.0906087834560976
"7949",7949,-8.16949474827273,50.7094078366667,TRUE,0.225530961318146,0.0882262057416067
"7950",7950,-8.14557963642424,50.7094078366667,TRUE,0.246403693784502,0.0801619745872934
"7951",7951,-8.12166452457576,50.7094078366667,TRUE,0.260986607785832,0.0672925153615778
"7952",7952,-8.09774941272727,50.7094078366667,TRUE,0.263080099876537,0.0645715862085736
"7953",7953,-8.07383430087879,50.7094078366667,TRUE,0.249832240759085,0.078419473739167
"7954",7954,-8.0499191890303,50.7094078366667,TRUE,0.229525514085169,0.0887224498489896
"7955",7955,-8.02600407718182,50.7094078366667,TRUE,0.204580854266357,0.0921822672658164
"7956",7956,-8.00208896533333,50.7094078366667,TRUE,0.175413954959425,0.0889537581556029
"7957",7957,-7.97817385348485,50.7094078366667,TRUE,0.141851563299182,0.0792045667441817
"7958",7958,-7.95425874163636,50.7094078366667,TRUE,0.108990179392428,0.066662904468237
"7959",7959,-7.93034362978788,50.7094078366667,TRUE,0.0951653424421905,0.0685393858945086
"7960",7960,-7.90642851793939,50.7094078366667,TRUE,0.0959146444827034,0.0796819799093177
"7961",7961,-7.88251340609091,50.7094078366667,TRUE,0.0969237847177322,0.086550793489406
"7962",7962,-7.85859829424242,50.7094078366667,TRUE,0.0937506581554737,0.0874964430379542
"7963",7963,-7.83468318239394,50.7094078366667,TRUE,0.0869567377409514,0.0822376145370698
"7964",7964,-7.81076807054545,50.7094078366667,TRUE,0.0797622888850041,0.0707057654032119
"7965",7965,-7.78685295869697,50.7094078366667,TRUE,0.0714412131218111,0.0609964957900304
"7966",7966,-7.76293784684848,50.7094078366667,TRUE,0.056699644296315,0.0702531692532219
"7967",7967,-7.739022735,50.7094078366667,TRUE,0.0401838026568065,0.080075423200588
"7968",7968,-7.71510762315151,50.7094078366667,TRUE,0.0262913656803725,0.0827853081931875
"7969",7969,-7.69119251130303,50.7094078366667,TRUE,0.0165491855262072,0.0777168151243454
"7970",7970,-7.66727739945455,50.7094078366667,TRUE,0.0120176847680226,0.0628339097207382
"7971",7971,-7.64336228760606,50.7094078366667,TRUE,0.0148718095933591,0.0460615973869417
"7972",7972,-7.61944717575757,50.7094078366667,TRUE,0.0345272183393519,0.0674553798358577
"7973",7973,-7.59553206390909,50.7094078366667,TRUE,0.0574337544294285,0.0816872835609173
"7974",7974,-7.57161695206061,50.7094078366667,TRUE,0.077251256443031,0.0869235446867103
"7975",7975,-7.54770184021212,50.7094078366667,TRUE,0.0911395951586186,0.0848353408181948
"7976",7976,-7.52378672836364,50.7094078366667,TRUE,0.0990105481335907,0.0756483135375666
"7977",7977,-7.49987161651515,50.7094078366667,TRUE,0.102702450497354,0.0617400551906847
"7978",7978,-7.47595650466667,50.7094078366667,TRUE,0.108387792106325,0.064095882354799
"7979",7979,-7.45204139281818,50.7094078366667,TRUE,0.111586098908307,0.0784435989141178
"7980",7980,-7.4281262809697,50.7094078366667,TRUE,0.10608339970231,0.0874171939877623
"7981",7981,-7.40421116912121,50.7094078366667,TRUE,0.0943967629192595,0.0900545576804275
"7982",7982,-7.38029605727273,50.7094078366667,TRUE,0.0782921810517843,0.0865713816117441
"7983",7983,-7.35638094542424,50.7094078366667,TRUE,0.0570251515226332,0.0763652420860742
"7984",7984,-7.33246583357576,50.7094078366667,TRUE,0.0333981150876933,0.0603184964816089
"7985",7985,-7.30855072172727,50.7094078366667,TRUE,0.0245967159148392,0.0618531039628554
"7986",7986,-7.28463560987879,50.7094078366667,TRUE,0.0313052580347937,0.0804456399570607
"7987",7987,-7.2607204980303,50.7094078366667,TRUE,0.0396840983846397,0.0950018806560995
"7988",7988,-7.23680538618182,50.7094078366667,TRUE,0.0459393473400678,0.1053579347482
"7989",7989,-7.21289027433333,50.7094078366667,TRUE,0.0500362169156312,0.11262007477241
"7990",7990,-7.18897516248485,50.7094078366667,TRUE,0.0524925421850483,0.117394026937718
"7991",7991,-7.16506005063636,50.7094078366667,TRUE,0.0548783908705045,0.120074535376754
"7992",7992,-7.14114493878788,50.7094078366667,TRUE,0.059309183241798,0.121222363611768
"7993",7993,-7.11722982693939,50.7094078366667,FALSE,0,0
"7994",7994,-7.09331471509091,50.7094078366667,FALSE,0,0
"7995",7995,-7.06939960324242,50.7094078366667,FALSE,0,0
"7996",7996,-7.04548449139394,50.7094078366667,FALSE,0,0
"7997",7997,-7.02156937954545,50.7094078366667,FALSE,0,0
"7998",7998,-6.99765426769697,50.7094078366667,FALSE,0,0
"7999",7999,-6.97373915584848,50.7094078366667,FALSE,0,0
"8000",8000,-6.949824044,50.7094078366667,FALSE,0,0
"8001",8001,-9.317420117,50.7232808433333,FALSE,0,0
"8002",8002,-9.29350500515151,50.7232808433333,FALSE,0,0
"8003",8003,-9.26958989330303,50.7232808433333,FALSE,0,0
"8004",8004,-9.24567478145454,50.7232808433333,FALSE,0,0
"8005",8005,-9.22175966960606,50.7232808433333,FALSE,0,0
"8006",8006,-9.19784455775758,50.7232808433333,FALSE,0,0
"8007",8007,-9.17392944590909,50.7232808433333,FALSE,0,0
"8008",8008,-9.15001433406061,50.7232808433333,FALSE,0,0
"8009",8009,-9.12609922221212,50.7232808433333,FALSE,0,0
"8010",8010,-9.10218411036364,50.7232808433333,FALSE,0,0
"8011",8011,-9.07826899851515,50.7232808433333,FALSE,0,0
"8012",8012,-9.05435388666667,50.7232808433333,FALSE,0,0
"8013",8013,-9.03043877481818,50.7232808433333,FALSE,0,0
"8014",8014,-9.0065236629697,50.7232808433333,FALSE,0,0
"8015",8015,-8.98260855112121,50.7232808433333,FALSE,0,0
"8016",8016,-8.95869343927273,50.7232808433333,FALSE,0,0
"8017",8017,-8.93477832742424,50.7232808433333,FALSE,0,0
"8018",8018,-8.91086321557576,50.7232808433333,FALSE,0,0
"8019",8019,-8.88694810372727,50.7232808433333,FALSE,0,0
"8020",8020,-8.86303299187879,50.7232808433333,FALSE,0,0
"8021",8021,-8.8391178800303,50.7232808433333,FALSE,0,0
"8022",8022,-8.81520276818182,50.7232808433333,FALSE,0,0
"8023",8023,-8.79128765633333,50.7232808433333,FALSE,0,0
"8024",8024,-8.76737254448485,50.7232808433333,FALSE,0,0
"8025",8025,-8.74345743263636,50.7232808433333,FALSE,0,0
"8026",8026,-8.71954232078788,50.7232808433333,FALSE,0,0
"8027",8027,-8.69562720893939,50.7232808433333,TRUE,0.119766844861287,0.121349451336118
"8028",8028,-8.67171209709091,50.7232808433333,TRUE,0.105093983520911,0.110846428885182
"8029",8029,-8.64779698524242,50.7232808433333,TRUE,0.0893286685839213,0.0966807008394805
"8030",8030,-8.62388187339394,50.7232808433333,TRUE,0.0729620957198582,0.0770124689235343
"8031",8031,-8.59996676154545,50.7232808433333,TRUE,0.056913863028063,0.0516310705891879
"8032",8032,-8.57605164969697,50.7232808433333,TRUE,0.0531592895866461,0.0617138097042729
"8033",8033,-8.55213653784848,50.7232808433333,TRUE,0.0551048523051293,0.0806677737007278
"8034",8034,-8.528221426,50.7232808433333,TRUE,0.0557895875860604,0.0898802311369058
"8035",8035,-8.50430631415152,50.7232808433333,TRUE,0.0548526039307766,0.0908221009893928
"8036",8036,-8.48039120230303,50.7232808433333,TRUE,0.0525276471844364,0.0834395663031611
"8037",8037,-8.45647609045455,50.7232808433333,TRUE,0.0485590447392848,0.0650830676187779
"8038",8038,-8.43256097860606,50.7232808433333,TRUE,0.0419467924081186,0.0177255959125976
"8039",8039,-8.40864586675758,50.7232808433333,FALSE,0,0
"8040",8040,-8.38473075490909,50.7232808433333,TRUE,0.0457617891401544,0.0806896130552179
"8041",8041,-8.36081564306061,50.7232808433333,TRUE,0.0502316548641953,0.0871299596168063
"8042",8042,-8.33690053121212,50.7232808433333,TRUE,0.0572093627766457,0.0848839823750377
"8043",8043,-8.31298541936364,50.7232808433333,TRUE,0.0668043795853637,0.0731894415046438
"8044",8044,-8.28907030751515,50.7232808433333,TRUE,0.081215395763042,0.0465911900647601
"8045",8045,-8.26515519566667,50.7232808433333,TRUE,0.10256120444829,0.0518605915964376
"8046",8046,-8.24124008381818,50.7232808433333,TRUE,0.130336587549665,0.0756335024845145
"8047",8047,-8.2173249719697,50.7232808433333,FALSE,0,0
"8048",8048,-8.19340986012121,50.7232808433333,TRUE,0.189600539460689,0.0901048190110526
"8049",8049,-8.16949474827273,50.7232808433333,TRUE,0.217706565964046,0.087104461868312
